1,-0.156,0.052,0.298666666666667,0.379717333333333,0.616212084702445,1.02704,1.01342981996782,1.01209485721448,0,-2.97669946811174,-1.554,-1.463,-1.006,-1.341,0.086239,0.29366477487094,5.567321,2.35951711161415,2.13431136435151,1
1,-0.157,0.052,0.298333333333333,0.380172333333333,0.616581165243744,1.027353,1.01358423428939,1.01224947517892,0,-2.97669946811174,-1.554,-1.737,-1.006,-1.43233333333333,0.144692333333333,0.380384454642055,6.444121,2.53852732898427,2.33068337617961,1
1,-0.157,0.052,0.298333333333333,0.380172333333333,0.616581165243744,1.027353,1.01358423428939,1.01224947517892,0,-2.97669946811174,-1.28,-1.981,-1.067,-1.44266666666667,0.228694333333333,0.478219963336259,6.70125,2.58867726841335,2.35855061425444,1
1.002,-0.155,0.052,0.299666666666667,0.380666333333333,0.616981631277085,1.030733,1.01525021546415,1.01391764951598,0,-2.97076860583979,-1.28,-1.981,-1.097,-1.45266666666667,0.217724333333333,0.466609401248339,6.76617,2.60118626784012,2.35855061425444,1
1.003,-0.155,0.052,0.3,0.381369,0.617550807626385,1.032738,1.01623717704087,1.01490590696872,0,-2.96781202058011,-1.524,-1.981,-1.097,-1.534,0.195439,0.442084833487873,7.450346,2.72953219435126,2.49938732492585,1
1.002,-0.154,0.052,0.3,0.380212,0.616613331026828,1.030424,1.01509802482322,1.01376525882474,0,-2.97076860583979,-1.829,-1.859,-1.036,-1.57466666666667,0.217846333333333,0.466740113267901,7.874418,2.80613934080259,2.6078960868869,1
1.001,-0.154,0.052,0.299666666666667,0.379510333333333,0.616044100153011,1.028421,1.01411094067661,1.01277687572337,0,-2.97373108248011,-1.829,-1.737,-1.036,-1.534,0.188119,0.433726872582274,7.435706,2.72684909740161,2.5223818109081,1
1.001,-0.153,0.055,0.301,0.378316,0.615073979290297,1.028435,1.01411784325097,1.01262530088873,0,-3.14495746469802,-1.676,-1.737,-1.036,-1.483,0.150787,0.388313018066611,6.899441,2.62667870132607,2.41374087258761,1
1.002,-0.153,0.055,0.301333333333333,0.379016333333333,0.61564302427083,1.030438,1.01510492068554,1.01361383179197,0,-3.14182507573621,-1.25,-1.798,-1.128,-1.392,0.127348,0.356858515381096,6.067688,2.46326774833756,2.18981825729899,1
1.002,-0.155,0.056,0.301,0.379681,0.61618260280537,1.031165,1.01546294861014,1.01391764951598,0,-3.19883159369108,-1.067,-1.859,-1.128,-1.35133333333333,0.194224333333333,0.44070889863189,5.866754,2.42213831149255,2.14344815659255,1
1.001,-0.157,0.057,0.300333333333333,0.379649333333333,0.616156906423464,1.029899,1.01483939616079,1.01323738580848,0,-3.25907734389854,-0.914,-1.89,-1.128,-1.31066666666667,0.263169333333333,0.513000324886187,5.67988,2.38324988198888,2.09940372487047,1
1,-0.158,0.057,0.299666666666667,0.379406333333333,0.615959684827939,1.028213,1.01400838260835,1.01240505727698,0,-3.26232938540293,-0.914,-1.89,-1.128,-1.31066666666667,0.263169333333333,0.513000324886187,5.67988,2.38324988198888,2.09940372487047,1
1,-0.158,0.057,0.299666666666667,0.379406333333333,0.615959684827939,1.028213,1.01400838260835,1.01240505727698,0,-3.26232938540293,-1.219,-1.981,-1.128,-1.44266666666667,0.219422333333333,0.468425376483099,6.682706,2.5850930350763,2.3260098881991,1
