0.968,0.066,-0.13,0.301333333333333,0.342937333333333,0.585608515420783,0.95828,0.978917769784572,0.970247391132798,14.533746901085,7.64891540331944,-0.47,0,0.619,0.0496666666666667,0.298330333333333,0.546196240680338,0.604061,0.777213612850418,0.47,1
0.969,0.066,-0.13,0.301666666666667,0.343604333333333,0.586177731864094,0.960217,0.979906628204953,0.971245077207602,14.3036487216306,7.64111509575515,-0.47,-4.468,0.619,-1.43966666666667,7.17458233333333,2.67854108300271,20.567085,4.53509481709038,4.49265222335315,1
0.969,0.046,-0.143,0.290666666666667,0.354032333333333,0.595006162433074,0.961526,0.980574321507554,0.970091232822975,14.3036487216306,8.39482252428541,-0.47,-4.468,0.619,-1.43966666666667,7.17458233333333,2.67854108300271,20.567085,4.53509481709038,4.49265222335315,1
0.969,0.046,-0.145,0.29,0.354901,0.595735679643246,0.962102,0.980867982962029,0.970091232822975,14.3036487216306,8.51052486102523,-1.203,-3.644,0.985,-1.28733333333333,5.36224433333333,2.31565203200596,15.69617,3.96183921935255,3.83743990180954,1
0.969,0.055,-0.151,0.291,0.355372,0.596130858117578,0.964787,0.982235715090833,0.970559632377115,14.3036487216306,8.85720906419087,-1.203,-2.79,1.168,-0.941666666666667,3.96766233333333,1.99189917750205,10.595533,3.25507803285881,3.03830692985419,1
0.969,0.055,-0.151,0.291,0.355372,0.596130858117578,0.964787,0.982235715090833,0.970559632377115,14.3036487216306,8.85720906419087,-0.653,-2.79,1.168,-0.758333333333333,3.92476233333333,1.98110129305226,9.574733,3.09430654590007,2.86539857611467,1
0.969,0.055,-0.158,0.288666666666667,0.358482333333333,0.598733942025449,0.96695,0.983336158188033,0.970559632377115,14.3036487216306,9.26084759139472,-0.653,-2.79,1.016,-0.809,3.639661,1.90778955862537,9.242765,3.04019160580382,2.86539857611467,1
0.958,0.055,-0.164,0.283,0.353709,0.594734394498923,0.947685,0.9734911401754,0.95957751119959,16.6645713738191,9.71429796300571,-1.02,-1.508,0.741,-0.595666666666667,1.39954433333333,1.18302338663838,3.863545,1.96559024214102,1.82056694466312,1
0.958,0.055,-0.164,0.283,0.353709,0.594734394498923,0.947685,0.9734911401754,0.95957751119959,16.6645713738191,9.71429796300571,-1.02,-1.508,0.741,-0.595666666666667,1.39954433333333,1.18302338663838,3.863545,1.96559024214102,1.82056694466312,1
0.964,0.052,-0.164,0.284,0.358464,0.598718631746165,0.958896,0.979232352406721,0.965401470891774,15.4205707929902,9.65497709565619,-0.898,-1.417,0.1,-0.738333333333333,0.594442333333333,0.771000864677423,2.824293,1.6805632984211,1.67758546727134,1
0.964,0.047,-0.164,0.282333333333333,0.359632333333333,0.599693532842679,0.958401,0.978979570777654,0.965145066816383,15.4205707929902,9.65497709565619,-0.501,-0.501,0.049,-0.317666666666667,0.100833333333333,0.317542648054294,0.504403,0.710213348227137,0.708520994748921,1
0.96,0.046,-0.164,0.280666666666667,0.357145333333333,0.597616376393195,0.950612,0.974993333310541,0.961101451460771,16.260204708312,9.69444428519418,-0.287,-0.287,-0.205,-0.259666666666667,0.00224133333333333,0.0473427220735493,0.206763,0.454711996762786,0.405879292401078,1
