0.966,0.008,-0.176,0.266,0.375964,0.613159033204274,0.964196,0.981934824721071,0.966033125726028,14.9835710861711,10.3257230499202,-3.797,2.612,0,-0.395,10.385839,3.22270678157353,21.239753,4.60866065142575,4.60866065142575,1
0.966,0.008,-0.176,0.266,0.375964,0.613159033204274,0.964196,0.981934824721071,0.966033125726028,14.9835710861711,10.3257230499202,-6.94,2.612,0.038,-1.43,24.426444,4.94231160490716,54.987588,7.41536162300936,7.41526425692301,1
0.966,0.008,-0.176,0.266,0.375964,0.613159033204274,0.964196,0.981934824721071,0.966033125726028,14.9835710861711,10.3257230499202,-6.94,1.483,0.038,-1.80633333333333,20.2879063333333,4.5042098456148,50.364333,7.09678328540473,7.0966815484422,1
0.966,0.019,-0.163,0.274,0.367429,0.606159220007417,0.960086,0.979839782821661,0.966186834934114,14.9835710861711,9.57770204101244,-0.867,1.483,0.038,0.218,1.404925,1.18529532185021,2.952422,1.71826133053153,1.71784108694605,1
0.965,0.019,-0.16,0.274666666666667,0.365430333333333,0.604508340168548,0.957186,0.978358829877872,0.965187028507947,15.203604093293,9.41417450548248,-0.074,1.483,0.019,0.476,0.762699,0.873326399463568,2.205126,1.48496666629255,1.48484510976735,1
0.959,0.019,-0.16,0.272666666666667,0.361300333333333,0.601082634363474,0.945642,0.972441257865996,0.959188198426148,16.4635952022703,9.47201036814855,1.788,19.244,0.019,7.017,112.906987,10.6257699485731,373.528841,19.3268942409276,19.3268849016079,1
0.895,0.214,-0.145,0.321333333333333,0.279040333333333,0.528242684126655,0.867846,0.9315825245248,0.920228775903036,26.4915702003561,9.20259697202166,10.15,19.244,16.854,15.416,22.226092,4.7144556419591,757.411352,27.5211073905103,21.7567009447664,1
0.875,0.214,-0.13,0.319666666666667,0.260880333333333,0.510764459739843,0.828321,0.910121420470917,0.900789098513076,28.9550243718598,8.45069889360205,10.15,19.244,16.854,15.416,22.226092,4.7144556419591,757.411352,27.5211073905103,21.7567009447664,1
0.875,0.01,-0.13,0.251666666666667,0.296308333333333,0.544342110564058,0.782625,0.884660952003648,0.875057140991375,28.9550243718598,8.45069889360205,-16.004,16.07,16.854,5.64,351.500716,18.7483523542737,798.430232,28.2565077813944,22.6797909161438,1
0.992,-0.025,-0.147,0.273333333333333,0.391082333333333,0.625365759642574,1.006298,1.00314405745137,0.992314970158165,7.25224686505943,8.42906224738626,-16.767,14.208,-5.546,-2.70166666666667,245.930330333333,15.6821659962307,513.757669,22.6662230863459,21.9772508062314,1
0.992,-0.025,-0.147,0.273333333333333,0.391082333333333,0.625365759642574,1.006298,1.00314405745137,0.992314970158165,7.25224686505943,8.42906224738626,-16.767,5.999,-5.546,-5.438,129.581437,11.3833842507402,347.878406,18.6514987601533,17.8078715741101,1
0.99,0.071,-0.147,0.304666666666667,0.364142333333333,0.60344207123247,1.00675,1.00336932382847,0.992542694295817,8.10961445599418,8.44584529342449,-17.804,5.999,0.125,-3.89333333333333,153.755954333333,12.3998368672065,352.986042,18.7879227696944,18.7875069394531,1
0.99,0.071,-0.221,0.28,0.399391,0.631973891865795,1.033982,1.01684905467823,0.992542694295817,8.10961445599418,12.5839469153562,-38.098,6.06,0.192,-10.6153333333333,575.081081333333,23.9808482196384,1488.218068,38.5774295151971,38.5769517199065,1
