0.944,-0.129,0.287,0.367333333333333,0.292672333333333,0.540991990082416,0.990146,0.99506080216236,0.952773320365343,19.2654645653945,-16.9106052421771,-2.835,-0.274,-0.884,-1.331,1.789537,1.33773577361152,8.893757,2.98224026530392,2.84821013971933,1
0.946,-0.129,0.287,0.368,0.293827,0.542058114965545,0.993926,0.996958374256418,0.954754942380504,18.9150927972829,-16.8768877830154,-2.835,-0.701,-1.006,-1.514,1.332037,1.15413907307568,9.540662,3.08879620564388,2.92038113950902,1
0.949,-0.125,0.287,0.370333333333333,0.293577333333333,0.541827770913722,0.998595,0.999297253073379,0.957196949430994,18.377480657165,-16.8265556782989,-2.317,-0.853,-1.006,-1.392,0.647571,0.804717963015615,7.108134,2.66610839989675,2.46902774387004,1
0.95,-0.125,0.287,0.370666666666667,0.294156333333333,0.542361810356641,1.000494,1.00024696950303,0.95818839483684,18.1948723387668,-16.8098430340122,-1.707,-0.884,-0.975,-1.18866666666667,0.203572333333333,0.451189908279577,4.64593,2.1554419500418,1.92231761163446,1
0.95,-0.126,0.285,0.369666666666667,0.294820333333333,0.54297360279606,0.999601,0.999800480095904,0.958319362217001,18.1948723387668,-16.6992442339936,-1.25,-1.493,-0.945,-1.22933333333333,0.0753963333333333,0.274583927667541,4.684574,2.16438767322308,1.94719002667947,1
0.945,-0.13,0.284,0.366333333333333,0.293990333333333,0.542208754386476,0.990581,0.995279357768461,0.953899889925562,19.0910525128604,-16.7270523173824,-0.914,-1.493,-0.823,-1.07666666666667,0.132070333333333,0.363414822665963,3.741774,1.93436656298645,1.7505556260799,1
0.945,-0.132,0.285,0.366,0.294903,0.543049721480455,0.991674,0.995828298453102,0.954174512340379,19.0910525128604,-16.7826441452707,-0.914,-1.676,-0.823,-1.13766666666667,0.219422333333333,0.468425376483099,4.321701,2.07887012581354,1.90902383431952,1
0.947,-0.134,0.286,0.366333333333333,0.296980333333333,0.54495901986602,0.996561,0.998279019112392,0.956433479129626,18.7375417673679,-16.8046488217805,-1.006,-1.676,-0.884,-1.18866666666667,0.181841333333333,0.426428579404961,4.602468,2.14533633726742,1.95474090354707,1
0.947,-0.137,0.291,0.367,0.298096,0.545981684674495,1.000259,1.00012949161596,0.956858401227684,18.7375417673679,-17.0814689405242,-1.219,-2.042,-1.128,-1.463,0.253501,0.503488828078638,6.928109,2.63213012596262,2.37817682269423,1
0.945,-0.137,0.291,0.366333333333333,0.296937333333333,0.544919565929994,0.996475,0.998235944053309,0.954879049932503,19.0910525128604,-17.1155096468491,-1.554,-2.042,-1.25,-1.61533333333333,0.159637333333333,0.399546409486224,8.14718,2.85432654053456,2.56606313250473,1
0.945,-0.135,0.286,0.365333333333333,0.296320333333333,0.544353132932413,0.993046,0.996516934126059,0.954594154601839,19.0910525128604,-16.8382034578342,-1.646,-1.768,-1.25,-1.55466666666667,0.0733373333333334,0.270808665543282,7.39764,2.71986029052964,2.4156034442764,1
