0.898,-0.141,0.381,0.379333333333333,0.269882333333333,0.519502005129271,0.971446,0.9856196020778,0.909002200217359,26.103591118376,-22.9903553224277,-3.231,-3.475,-1.097,-2.601,1.711396,1.30820334810763,23.718395,4.870153488341,4.74499589040918,1
0.898,-0.141,0.383,0.38,0.269887,0.519506496590755,0.972974,0.9863944444288,0.909002200217359,26.103591118376,-23.0984096966175,-3.262,-3.475,-1.128,-2.62166666666667,1.68462233333333,1.29793001865791,23.988653,4.8978212503112,4.76615872585041,1
0.897,-0.141,0.385,0.380333333333333,0.269377333333333,0.519015735150037,0.972715,0.986263149468741,0.908014317067743,26.2335096359576,-23.2294195553397,-3.262,-3.018,-1.128,-2.46933333333333,1.36426533333333,1.16801769392991,21.021352,4.58490479726679,4.44398109806961,1
0.897,-0.144,0.387,0.38,0.270957,0.520535301396553,0.975114,0.987478607363218,0.908485002628002,26.2335096359576,-23.3372090645936,-3.14,-2.225,-1.128,-2.16433333333333,1.01479633333333,1.00737100083998,16.082609,4.01031283069039,3.84840551397589,1
0.898,-0.148,0.388,0.379333333333333,0.273585333333333,0.523053853186585,0.978852,0.98936949619442,0.91011427853869,26.103591118376,-23.3677856123455,-3.14,-1.341,-1.128,-1.86966666666667,1.22165233333333,1.10528382478589,12.930265,3.59586776731292,3.41436392319272,1
0.906,-0.149,0.388,0.381666666666667,0.278286333333333,0.527528514237224,0.993581,0.996785332957904,0.918170463476146,25.0416951929952,-23.1833238528016,-3.14,-1.341,-1.189,-1.89,1.177651,1.08519629560739,13.071602,3.61546705143333,3.41436392319272,1
0.906,-0.149,0.388,0.381666666666667,0.278286333333333,0.527528514237224,0.993581,0.996785332957904,0.918170463476146,25.0416951929952,-23.1833238528016,-2.896,-1.524,-1.31,-1.91,0.740596,0.860578874944069,12.425492,3.52498113470129,3.27252074095795,1
0.905,-0.149,0.388,0.381333333333333,0.277762333333333,0.527031624604571,0.99177,0.995876498367142,0.917183732956489,25.1767169406097,-23.2062309695988,-2.621,-1.707,-1.341,-1.88966666666667,0.434625333333333,0.659261202660473,11.581771,3.40320011165961,3.12785709392229,1
0.901,-0.149,0.386,0.379333333333333,0.275658333333333,0.525031745071984,0.982998,0.991462556025189,0.913237099553013,25.7101743117527,-23.1909152585684,-2.378,-1.707,-1.341,-1.80866666666667,0.276594333333333,0.525922364359354,10.367014,3.2197847754159,2.92723982618439,1
0.901,-0.151,0.383,0.377666666666667,0.276697333333333,0.526020278443078,0.981291,0.990601332524846,0.913565542257369,25.7101743117527,-23.0295315690144,-2.073,-1.707,-1.28,-1.68666666666667,0.157522333333333,0.39689083301751,8.849578,2.97482402840908,2.6853636625232,1
0.901,-0.151,0.382,0.377333333333333,0.276692333333333,0.526015525753122,0.980526,0.990215128141355,0.913565542257369,25.7101743117527,-22.9756508624507,-1.798,-1.707,-1.189,-1.56466666666667,0.107914333333333,0.328503170963894,7.560374,2.74961342737484,2.47924444135708,1
0.9,-0.152,0.38,0.376,0.276688,0.526011406720425,0.977504,0.98868801954914,0.912745309492193,25.8419327631671,-22.8905516562483,-1.768,-1.798,-1.036,-1.534,0.186228,0.431541423272436,7.431924,2.72615553481455,2.52163201121813,1
0.9,-0.152,0.38,0.376,0.276688,0.526011406720425,0.977504,0.98868801954914,0.912745309492193,25.8419327631671,-22.8905516562483,-1.768,-1.798,-1.036,-1.534,0.186228,0.431541423272436,7.431924,2.72615553481455,2.52163201121813,1
0.9,-0.152,0.384,0.377333333333333,0.276709333333333,0.526031684723775,0.98056,0.99023229597908,0.912745309492193,25.8419327631671,-23.1063268582716,-1.768,-1.585,-0.914,-1.42233333333333,0.202174333333333,0.449638002545752,6.473445,2.544296562903,2.37445762227924,1
0.903,-0.151,0.384,0.378666666666667,0.277750333333333,0.527020239965538,0.985666,0.992807131320077,0.915538093145228,25.4447505453978,-23.0375831267039,-1.829,-1.554,-0.914,-1.43233333333333,0.220408333333333,0.46947665898672,6.595553,2.56818087369251,2.40003270811045,1
0.905,-0.146,0.378,0.379,0.276151,0.525500713605605,0.983225,0.991577026760907,0.916701150866519,25.1767169406097,-22.6692965886892,-1.829,-1.493,-0.975,-1.43233333333333,0.185089333333333,0.430220098709176,6.524915,2.55439131692856,2.36099343497605,1
0.905,-0.145,0.378,0.379333333333333,0.275626333333333,0.525001269839734,0.982934,0.991430279949125,0.916542415821548,25.1767169406097,-22.6692965886892,-2.408,-1.493,-1.067,-1.656,0.469497,0.685198511381921,9.166002,3.02754058602028,2.83328660745785,1
0.905,-0.143,0.38,0.380666666666667,0.274576333333333,0.524000318066061,0.983874,0.991904229247965,0.916228137529076,25.1767169406097,-22.7770238237238,-2.408,-1.158,-1.128,-1.56466666666667,0.533633333333333,0.7305021104236,8.411812,2.90031239696692,2.67197080822377,1
0.906,-0.141,0.383,0.382666666666667,0.274052333333333,0.52350007959248,0.987406,0.993683048059088,0.916906211125216,25.0416951929952,-22.9155940375241,-2.378,-0.701,-1.219,-1.43266666666667,0.737322333333333,0.858674754102701,7.632246,2.76265198676924,2.47917022408708,1
0.904,-0.141,0.387,0.383333333333333,0.273016333333333,0.522509649033712,0.986866,0.993411294479784,0.914930051971188,25.311065155487,-23.1756385401744,-2.317,-0.701,-1.219,-1.41233333333333,0.680897333333333,0.82516503399825,7.345851,2.71032304347655,2.42072096698484,1
0.904,-0.141,0.388,0.383666666666667,0.273020333333333,0.522513476700203,0.987641,0.993801287984676,0.914930051971188,25.311065155487,-23.2291808895526,-2.073,-0.792,-1.158,-1.341,0.435357,0.65981588340991,6.265557,2.50310946624394,2.21914240192017,1
0.902,-0.143,0.388,0.382333333333333,0.273030333333333,0.522523045743758,0.984597,0.992268612826184,0.913265021776264,25.5777835422144,-23.2752095900857,-2.073,-0.823,-1.097,-1.331,0.431692,0.657032723690381,6.178067,2.48557176520816,2.23039413557335,1
