-1.008,0.011,-0.067,-0.354666666666667,0.321654333333333,0.567145777850222,1.020674,1.01028411845381,1.00806001805448,180,176.197243223015,-0.714,3.222,2.358,1.622,4.279296,2.06864593393843,16.451244,4.05601331358762,3.30016363230674,1
-1.008,0.015,-0.071,-0.354666666666667,0.321982333333333,0.567434871446348,1.02133,1.01060872745094,1.00811160096489,180,175.970939706851,-0.714,3.222,2.358,1.622,4.279296,2.06864593393843,16.451244,4.05601331358762,3.30016363230674,1
-0.993,0.015,-0.077,-0.351666666666667,0.310597333333333,0.557312599295345,0.992203,0.996093871078424,0.993113286589199,173.216711093767,175.565997696127,0.048,3.222,1.84,1.70333333333333,2.53257733333333,1.59140734362178,13.769188,3.7106856509276,3.22235752206362,1
-0.993,0.01,-0.081,-0.354666666666667,0.307672333333333,0.55468219128915,0.99271,0.996348332662829,0.993050351190714,173.216711093767,175.33665089416,0.048,3.222,0.314,1.19466666666667,3.10024933333333,1.7607524906509,10.482184,3.23762011360196,3.22235752206362,1
-1.012,0,-0.081,-0.364333333333333,0.316244333333333,0.562356055656319,1.030705,1.01523642566646,1.012,180,175.423828493477,-1.386,2.001,0.314,0.309666666666667,2.86795633333333,1.6935041580502,6.023593,2.45430091879541,2.43413167269152,1
-1.012,0,-0.076,-0.362666666666667,0.317669333333333,0.563621622485629,1.02992,1.01484974257276,1.012,180,175.705216742977,-2.79,2.001,3.579,0.93,11.001321,3.31682393261988,24.597342,4.95957074755467,3.43338040420807,1
-1.007,0.014,-0.076,-0.356333333333333,0.319550333333333,0.565287832288413,1.020021,1.0099608903319,1.00709731406652,180,175.683972480134,-2.79,3.314,3.579,1.36766666666667,12.9822003333333,3.60308206031077,31.575937,5.61924701361312,4.33205447795847,1
-1.005,0.014,-0.078,-0.356333333333333,0.317692333333333,0.563642025875762,1.016305,1.008119536563,1.00509750770759,180,175.562059924239,-1.599,3.588,2.389,1.45933333333333,7.37445233333333,2.71559428732153,21.137866,4.59759350095243,3.9281732395606,1
-1.001,0.014,-0.08,-0.355666666666667,0.314550333333333,0.560847870044394,1.008597,1.00428930094869,1.00109789731075,180,175.430628732507,-0.989,3.588,2.389,1.66266666666667,5.63290233333333,2.37337361857195,19.559186,4.42257685066071,3.72180937179754,1
-1.001,0.008,-0.08,-0.357666666666667,0.312344333333333,0.558877744532141,1.008465,1.00422358068311,1.00103196752152,180,175.430628732507,0.628,1.849,3.396,1.95766666666667,1.92431233333333,1.38719585255051,15.346001,3.91739722264669,1.95273782162378,1
-1.001,0.006,-0.076,-0.357,0.312733,0.559225357078879,1.007813,1.00389889929215,1.00101798185647,180,175.658200817268,0.628,1.33,3.396,1.78466666666667,2.07049733333333,1.4389222818948,13.6961,3.70082423251902,1.4708106608262,1
-1,0.006,-0.072,-0.355333333333333,0.313217333333333,0.559658229041022,1.00522,1.00260660281089,1.000017999838,180,175.881810296011,0.14,1.33,2.664,1.378,1.594372,1.26268444197274,8.885396,2.98083813716881,1.337348122218,1
-1.002,0.013,-0.072,-0.353666666666667,0.317058333333333,0.563079331296518,1.009357,1.00466760672374,1.00208432778883,180,175.890002038725,-0.562,1.696,1.779,0.971,1.764289,1.32826541022493,6.357101,2.52132921293511,1.78668967646875,1
-0.998,0.013,-0.087,-0.357333333333333,0.310340333333333,0.55708198080115,1.003742,1.00186925294671,0.99808466574735,176.375692505992,175.017872602351,-0.592,1.696,1.779,0.961,1.810579,1.34557757115671,6.391721,2.52818531757464,1.79635185862904,1
-1.001,0.013,-0.087,-0.358333333333333,0.312265333333333,0.558807062708886,1.009739,1.00485770136871,1.00108441202528,180,175.032729236949,-0.592,1.696,2.206,1.10333333333333,2.22064133333333,1.49018164440894,8.093316,2.84487539270176,1.79635185862904,1
-1,0.013,-0.087,-0.358,0.311623,0.558232030610928,1.007738,1.00386154423805,1.00008449643018,180,175.027786855411,0.018,1.33,2.206,1.18466666666667,1.21267733333333,1.10121629725197,6.63566,2.57597748437365,1.33012179893422,1
-1.001,0.013,-0.088,-0.358666666666667,0.311994333333333,0.558564529247368,1.009914,1.00494477460207,1.00108441202528,180,174.97592474146,0.171,0.781,1.901,0.951,0.7699,0.877439456600853,4.253003,2.0622810186781,0.799501094433272,1
-1.001,0.013,-0.088,-0.358666666666667,0.311994333333333,0.558564529247368,1.009914,1.00494477460207,1.00108441202528,180,174.97592474146,0.171,0.75,1.84,0.920333333333333,0.718150333333333,0.847437509987216,3.977341,1.99432720484879,0.769247034443422,1
-1.001,0.006,-0.088,-0.361,0.309409,0.556245449419589,1.009781,1.00487859963281,1.00101798185647,180,174.97592474146,-0.653,0.75,1.84,0.645666666666667,1.56192633333333,1.24977051226749,4.374509,2.09153269159246,0.994439037849983,1
-1.004,0.006,-0.088,-0.362,0.311332,0.557971325428108,1.015796,1.00786705472498,1.00401792812678,180,174.990860426793,-1.05,0.75,2.358,0.686,2.906688,1.70490117015621,7.225164,2.68796651764861,1.29034879005639,1
-1.004,0.012,-0.088,-0.36,0.313552,0.559957141217076,1.015904,1.00792063179598,1.00407171058645,180,174.990860426793,-1.05,0.964,2.358,0.757333333333333,2.93564933333333,1.7133736700829,7.59196,2.75535115729375,1.42541081797494,1
-0.998,0.019,-0.088,-0.355666666666667,0.312306333333333,0.558843746796306,1.004109,1.00205239383976,0.998180845338158,176.375692505992,174.960899953139,-0.898,1.33,1.626,0.686,1.903696,1.3797449039587,5.21918,2.28455247258626,1.60477537368941,1
-0.998,0.019,-0.094,-0.357666666666667,0.310712333333333,0.557415763441736,1.005201,1.00259712746447,0.998180845338158,176.375692505992,174.619277667968,0.11,1.33,1.626,1.022,0.645712,0.803562069786771,4.424876,2.10353892286309,1.33454111963626,1
-1.015,0.019,-0.094,-0.363333333333333,0.321694333333333,0.56718104105597,1.039422,1.01952047551778,1.01517781693652,180,174.708882329732,0.171,0.354,1.626,0.717,0.628083,0.792516876791908,2.798433,1.6728517567316,0.393137380568167,1
-1.02,0.019,-0.087,-0.362666666666667,0.326874333333333,0.571729248275207,1.04833,1.02387987576668,1.02017694543643,180,175.124806677016,0.445,0.354,1.29,0.696333333333333,0.266400333333333,0.516139838932564,1.987441,1.40976629268826,0.568630811687161,1
-1.02,0.013,-0.087,-0.364666666666667,0.324596333333333,0.569733563460442,1.048138,1.02378611047425,1.02008283977332,180,175.124806677016,0.445,0.476,1.29,0.737,0.229597,0.479162811578695,2.088701,1.44523389110552,0.651614149631513,1
-1.011,0.013,-0.096,-0.364666666666667,0.316280333333333,0.56238806293638,1.031506,1.01563083844476,1.01108357715868,180,174.575714959056,0.14,1.208,1.443,0.930333333333333,0.482276333333333,0.694461182020517,3.561113,1.88709114777215,1.21608552330829,1
-1,0.013,-0.096,-0.361,0.309211,0.556067441952862,1.009385,1.0046815415842,1.00008449643018,180,174.516409555536,-0.013,1.635,1.443,1.02166666666667,0.812117333333333,0.901175528592146,4.755643,2.18074368049067,1.63505168114039,1
