0.959,0.192,0.291,0.480666666666667,0.174052333333333,0.417195797358187,1.041226,1.02040482162718,0.97803118559686,16.4635952022703,-16.8799528696144,0,0,0.051,0.017,0.000867,0.0294448637286709,0.002601,0.051,0,1
0.959,0.192,0.291,0.480666666666667,0.174052333333333,0.417195797358187,1.041226,1.02040482162718,0.97803118559686,16.4635952022703,-16.8799528696144,-0.152,0.61,0.051,0.169666666666667,0.155722333333333,0.394616691655755,0.397805,0.630717844998855,0.628652527235833,1
0.962,0.189,0.293,0.481333333333333,0.175984333333333,0.419504866876814,1.047014,1.02323702044052,0.980390228429476,15.8458075497508,-16.9393622966193,-0.823,0.61,-0.101,-0.104666666666667,0.513382333333333,0.71650703648557,1.05963,1.02938331053112,1.02441641923585,1
0.947,0.189,0.296,0.477333333333333,0.168302333333333,0.410246673762668,1.020146,1.01002277202051,0.965675929077659,18.7375417673679,-17.3574695484453,-1.128,0.61,-0.101,-0.206333333333333,0.763482333333333,0.873774761213285,1.654685,1.28634559897409,1.28237436031761,1
0.959,0.188,0.296,0.481,0.174279,0.417467363993882,1.042641,1.02109793849562,0.977253805313645,16.4635952022703,-17.1530951823011,-2.501,-0.122,-0.101,-0.908,1.903347,1.37961842550757,6.280086,2.50600997603761,2.5039738417164,1
0.958,0.188,0.296,0.480666666666667,0.173801333333333,0.416894870840759,1.040724,1.02015881116618,0.976272502941674,16.6645713738191,-17.169947919897,-2.501,-0.916,-0.04,-1.15233333333333,1.55602033333333,1.24740544063802,7.095657,2.66376744480444,2.66346710135492,1
0.958,0.188,0.294,0.48,0.174172,0.417339190587225,1.039544,1.01958030581215,0.976272502941674,16.6645713738191,-17.060692454575,-2.41,-0.122,0.296,-0.745333333333333,2.12201733333333,1.45671456824367,5.9106,2.4311725566072,2.41308599100819,1
0.952,0.196,0.284,0.477333333333333,0.170917333333333,0.413421495973943,1.025376,1.0126085127037,0.971967077631748,17.8242358246438,-16.6108589905459,-1.311,0.518,0.296,-0.165666666666667,0.996162333333333,0.998079322164994,2.074661,1.44036835566462,1.40962583688013,1
0.952,0.196,0.284,0.477333333333333,0.170917333333333,0.413421495973943,1.025376,1.0126085127037,0.971967077631748,17.8242358246438,-16.6108589905459,-0.762,0.854,0.723,0.271666666666667,0.805640333333334,0.897574695127561,1.832689,1.35376844401101,1.14453484001143,1
0.957,0.195,0.284,0.478666666666667,0.173582333333333,0.416632131902153,1.03453,1.01711847884108,0.976664732648825,16.8632195997888,-16.5288197543634,-0.182,1.19,0.723,0.577,0.486583,0.697555015751446,1.971953,1.40426243985944,1.20383719829552,1
0.957,0.195,0.29,0.480666666666667,0.172426333333333,0.415242499430554,1.037974,1.01881009025235,0.976664732648825,16.8632195997888,-16.8583987677383,0.733,1.312,0.723,0.922666666666667,0.113710333333333,0.337209628174128,2.781362,1.66774158669741,1.50287491162771,1
0.957,0.195,0.29,0.480666666666667,0.172426333333333,0.415242499430554,1.037974,1.01881009025235,0.976664732648825,16.8632195997888,-16.8583987677383,1.1,1.648,0.723,1.157,0.216343,0.465126864414431,4.448633,2.10917827601177,1.98138941149891,1
0.966,0.19,0.29,0.482,0.178192,0.422127942690365,1.053356,1.02633133051661,0.984507998951761,14.9835710861711,-16.710126623134,1.466,1.648,0.814,1.30933333333333,0.192297333333333,0.438517198446462,5.527656,2.35109676534166,2.20568810125095,1
