0.975,0.007,-0.142,0.28,0.367819,0.606480832343447,0.970838,0.985311118378353,0.975025127881328,12.8385681409841,8.28635570738714,-0.867,-1.417,0.131,-0.717666666666667,0.615801333333333,0.784730102221989,2.776739,1.66635500419328,1.66119776065344,1
0.976,0.009,-0.144,0.280333333333333,0.368816333333333,0.607302505620826,0.973393,0.98660681124752,0.976041495019551,12.5781186557826,8.3929251873925,-0.867,-1.417,0.131,-0.717666666666667,0.615801333333333,0.784730102221989,2.776739,1.66635500419328,1.66119776065344,1
0.976,0.008,-0.145,0.279666666666667,0.369512333333333,0.607875261326971,0.973665,0.986744647819283,0.976032786334557,12.5781186557826,8.45037068268658,-0.501,-1.417,0.004,-0.638,0.518887,0.720338115054313,2.258906,1.50296573480569,1.50296041198696,1
0.966,0.008,-0.145,0.276333333333333,0.362582333333333,0.60214809916941,0.954245,0.976854646301076,0.966033125726028,14.9835710861711,8.53656624566743,-0.501,-1.508,0.004,-0.668333333333333,0.592536333333333,0.769763816591384,2.525081,1.58905034533208,1.58904531087065,1
0.96,0.008,-0.145,0.274333333333333,0.358456333333333,0.598712229149642,0.942689,0.970921727020258,0.96003333275465,16.260204708312,8.58912645506944,-2.423,-1.508,0.014,-1.30566666666667,1.51544633333333,1.23103465967995,8.145189,2.85397775043885,2.85394341219303,1
0.96,0.008,-0.143,0.275,0.357619,0.598012541674504,0.942113,0.970625056342561,0.96003333275465,16.260204708312,8.47238692566903,-2.423,-13.969,0.014,-5.45933333333333,55.7955623333333,7.46964271791719,201.004086,14.1775909801348,14.1775840678163,1
0.975,0.01,-0.142,0.281,0.367003,0.605807725272631,0.970889,0.985336998188944,0.975051280702713,12.8385681409841,8.28635570738714,-0.348,-1.508,0.014,-0.614,0.632188,0.795102509114391,2.395364,1.54769635264802,1.54763303143865,1
0.975,0.01,-0.142,0.281,0.367003,0.605807725272631,0.970889,0.985336998188944,0.975051280702713,12.8385681409841,8.28635570738714,-0.165,-0.409,0.009,-0.188333333333333,0.0440893333333333,0.209974601638706,0.194587,0.441120165034427,0.441028343760353,1
0.967,0.008,-0.149,0.275333333333333,0.364964333333333,0.604122780015233,0.957354,0.978444684179949,0.967033091471021,14.7603345814695,8.75951895968984,2.246,0.567,-0.358,0.818333333333333,1.74258033333333,1.32006830631348,5.494169,2.34396437686241,2.31646389999931,1
0.967,0.008,-0.149,0.275333333333333,0.364964333333333,0.604122780015233,0.957354,0.978444684179949,0.967033091471021,14.7603345814695,8.75951895968984,2.246,1.055,-0.358,0.981,1.699311,1.3035762348248,6.285705,2.50713083025198,2.48143930008372,1
0.97,0.017,-0.129,0.286,0.356221,0.59684252529457,0.95783,0.978687897135752,0.970148957634857,14.0698677475721,7.57529714447758,0.506,1.055,-0.266,0.431666666666667,0.440404333333333,0.663629665802647,1.439817,1.19992374757732,1.17006880139588,1
0.973,0.023,-0.129,0.289,0.356668,0.597216878529065,0.963899,0.981783581040139,0.973271801708033,13.3444767140332,7.55221063046327,0.415,1.727,-0.236,0.635333333333333,0.999752333333333,0.99987615899837,3.21045,1.79177286506968,1.77616271777109,1
0.973,0.025,-0.129,0.289666666666667,0.356137333333333,0.596772430104921,0.963995,0.981832470434748,0.973321118644818,13.3444767140332,7.55221063046327,0.293,1.727,-0.236,0.594666666666667,1.03159433333333,1.01567432444329,3.124074,1.76750502120928,1.75167862349233,1
0.973,0.025,-0.128,0.29,0.355719,0.596421830586373,0.963738,0.981701583985683,0.973321118644818,13.3444767140332,7.49433438297707,0.201,1.849,-0.144,0.635333333333333,1.13449633333333,1.06512737892392,3.479938,1.86545919279946,1.85989300767544,1
0.969,0.013,-0.129,0.284333333333333,0.356617333333333,0.597174458038297,0.955771,0.977635412615562,0.969087199378879,14.3036487216306,7.58302386367812,0.079,1.849,-0.144,0.594666666666667,1.19244633333333,1.09199191083695,3.445778,1.85628068998199,1.85068689950515,1
0.969,0.01,-0.125,0.284666666666667,0.355790333333333,0.596481628663728,0.954686,0.977080344700475,0.969051598213428,14.3036487216306,7.35050320875799,0.018,1.94,-0.114,0.614666666666667,1.32173733333333,1.14966835797691,3.77692,1.94342995757501,1.94008350335752,1
0.97,0.01,-0.126,0.284666666666667,0.356885333333333,0.597398805935644,0.956876,0.978200388468539,0.970051545022222,14.0698677475721,7.40110343617414,0.018,1.94,0.01,0.656,1.236508,1.11198381283182,3.764024,1.94010927527292,1.94008350335752,1
0.974,0.012,-0.126,0.286666666666667,0.359081333333333,0.599233955424201,0.964696,0.982189391105402,0.974073919166302,13.0939233205705,7.37104369551241,-0.409,1.94,0.01,0.513666666666667,1.56971033333333,1.25288081369831,3.930981,1.98267016924147,1.98264495056478,1
0.974,0.019,-0.126,0.289,0.357175,0.59764119670585,0.964913,0.982299852387243,0.974185300648701,13.0939233205705,7.37104369551241,-0.409,-0.989,0.222,-0.392,0.366847,0.605678957864643,1.194686,1.09301692576099,1.0702345537311,1
0.974,0.019,-0.127,0.288666666666667,0.357590333333333,0.597988572912002,0.965166,0.982428623361514,0.974185300648701,13.0939233205705,7.42889312328258,-0.165,-1.539,0.222,-0.494,0.856461,0.92545178156401,2.44503,1.56365917002395,1.54781975694846,1
0.974,0.011,-0.127,0.286,0.359769,0.59980746910988,0.964926,0.982306469489029,0.974062113009227,13.0939233205705,7.42889312328258,-0.165,-1.752,0.222,-0.565,1.094169,1.04602533430123,3.146013,1.77370036928451,1.75975253942138,1
0.974,0.011,-0.127,0.286,0.359769,0.59980746910988,0.964926,0.982306469489029,0.974062113009227,13.0939233205705,7.42889312328258,-0.531,-1.752,0.222,-0.687,0.992421,0.996203292506103,3.400749,1.84411198141545,1.83070068553,1
0.974,0.011,-0.129,0.285333333333333,0.360596333333333,0.600496738819898,0.965438,0.982567046058436,0.974062113009227,13.0939233205705,7.54454618377459,-0.684,-1.752,0.07,-0.788666666666667,0.838137333333333,0.91549840706215,3.54226,1.88208926462057,1.88078706928775,1
0.974,0.011,-0.129,0.285333333333333,0.360596333333333,0.600496738819898,0.965438,0.982567046058436,0.974062113009227,13.0939233205705,7.54454618377459,-0.928,-1.447,0.07,-0.768333333333333,0.594442333333333,0.771000864677423,2.959893,1.72043395688413,1.71900930771186,1
0.973,0.011,-0.129,0.285,0.359908,0.599923328434559,0.963491,0.981575773947177,0.973062176841747,13.3444767140332,7.55221063046327,-1.599,-1.447,0.07,-0.992,0.851659,0.922853726221008,4.65551,2.15766308769465,2.15652730100966,1
0.973,0.011,-0.135,0.283,0.362404,0.602,0.965075,0.982382308472623,0.973062176841747,13.3444767140332,7.89913875831256,-1.935,-1.539,0.131,-1.11433333333333,1.20234533333333,1.09651508577554,6.129907,2.47586489938365,2.47239681281141,1
0.967,0.011,-0.135,0.281,0.358276,0.598561609193239,0.953435,0.976439962312072,0.967062562609059,14.7603345814695,7.94752661793755,-2.668,-1.539,0.192,-1.33833333333333,2.07510033333333,1.44052085487623,9.523609,3.08603451050049,3.08005600598431,1
0.967,0.018,-0.135,0.283333333333333,0.356402333333333,0.59699441650097,0.953638,0.976543905822979,0.967167513929206,14.7603345814695,7.94752661793755,-2.668,-1.539,0.131,-1.35866666666667,1.98299033333333,1.40818689573981,9.503906,3.08284057323761,3.08005600598431,1
0.978,0.019,-0.134,0.287666666666667,0.363272333333333,0.602720775594581,0.974801,0.987320110197296,0.97818454291611,12.0406077411656,7.80176337238525,-2.668,-1.539,0.131,-1.35866666666667,1.98299033333333,1.40818689573981,9.503906,3.08284057323761,3.08005600598431,1
0.978,0.019,-0.131,0.288666666666667,0.362010333333333,0.601672945488937,0.974006,0.986917423090706,0.97818454291611,12.0406077411656,7.62917738635018,-2.515,-1.172,0.07,-1.20566666666667,1.67140633333333,1.29282881052881,7.703709,2.7755556200516,2.77467277349961,1
0.978,0.013,-0.128,0.287666666666667,0.362390333333333,0.601988648840934,0.973037,0.986426378398307,0.978086397001819,12.0406077411656,7.45645202041814,0.384,-0.44,0.013,-0.0143333333333333,0.170304333333333,0.412679455913828,0.341225,0.584144673860851,0.584,1
0.977,0.013,-0.128,0.287333333333333,0.361700333333333,0.601415275274359,0.971082,0.985434929358606,0.977086485424909,12.3122515058189,7.46399799757118,0.384,-0.44,0.009,-0.0156666666666667,0.170200333333333,0.412553430882999,0.341137,0.584069345197982,0.584,1
0.977,0.013,-0.128,0.287333333333333,0.361700333333333,0.601415275274359,0.971082,0.985434929358606,0.977086485424909,12.3122515058189,7.46399799757118,0.232,-0.501,0.009,-0.0866666666666667,0.141186333333333,0.375747699039307,0.304906,0.55218294069991,0.552109590570568,1
0.977,0.013,-0.132,0.286,0.363367,0.60279930325109,0.972122,0.98596247393093,0.977086485424909,12.3122515058189,7.69449515216955,0.232,-74.975,0.015,-24.9093333333333,1879.94000633333,43.3582749464659,5621.304674,74.9753604459492,74.9753589454562,1
0.98,0.013,-0.132,0.287,0.365443,0.604518816911434,0.977993,0.988935286052631,0.980086220696934,11.4783409545336,7.67122148326199,-0.165,-74.975,0.057,-25.0276666666667,1871.06440133333,43.2558019383913,5621.281099,74.9752032274672,74.9751815603003,1
0.984,0.038,-0.075,0.315666666666667,0.338194333333333,0.581544781881269,0.975325,0.987585439341832,0.984733466477097,10.2630958986226,4.35862904105118,-6.696,-6.299,4.434,-2.85366666666667,39.8719663333333,6.31442525756172,104.174173,10.2065749887021,9.19313967042816,1
0.99,0.038,-0.075,0.317666666666667,0.342216333333333,0.584992592545695,0.987169,0.993563787584874,0.990729024506701,8.10961445599418,4.33231398318851,-6.696,-6.299,4.434,-2.85366666666667,39.8719663333333,6.31442525756172,104.174173,10.2065749887021,9.19313967042816,1
0.99,0.025,-0.108,0.302333333333333,0.359086333333333,0.599238127402899,0.992389,0.996187231397793,0.990315606258934,8.10961445599418,6.22582906442577,-6.116,-6.299,2.511,-3.30133333333333,25.3457863333333,5.03445988496615,83.387978,9.13170181291527,8.77968433373319,1
0.97,0.025,-0.109,0.295333333333333,0.345870333333333,0.588107416492373,0.953406,0.97642511233581,0.970322111466084,14.0698677475721,6.41149542837144,0.995,-5.842,0.009,-1.61266666666667,13.6584943333333,3.69574002512803,35.11907,5.92613449054272,5.92612765640431,1
0.97,0.055,-0.114,0.303666666666667,0.340140333333333,0.583215511910763,0.956921,0.978223389620183,0.971558027088449,14.0698677475721,6.70298242574476,5.877,-4.743,-0.114,0.34,28.350687,5.32453631784027,57.048174,7.55302416254576,7.5521637958932,1
0.97,0.055,-0.114,0.303666666666667,0.340140333333333,0.583215511910763,0.956921,0.978223389620183,0.971558027088449,14.0698677475721,6.70298242574476,9.539,-4.499,-1.151,1.29633333333333,53.7584413333333,7.33201482086154,112.558323,10.6093507341401,10.5467303938235,1
0.97,0.049,-0.115,0.301333333333333,0.342060333333333,0.584859242325308,0.956526,0.978021472156926,0.971236840322689,14.0698677475721,6.76123851003722,11.615,-4.499,-2.799,1.439,78.385732,8.85357170863827,162.983627,12.7665041025333,12.4558912166091,1
0.968,0.022,-0.118,0.290666666666667,0.348985333333333,0.590749806037491,0.951432,0.975413758361035,0.968249967725277,14.533746901085,6.95011245206259,11.828,-4.499,-2.799,1.51,80.568343,8.97598702093536,167.976986,12.9605935820857,12.6547455525585,1
0.951,0.022,-0.128,0.281666666666667,0.341630333333333,0.584491516904509,0.921269,0.959827588684551,0.95125443494367,18.010475910494,7.66566626667027,11.828,-2.915,0.012,2.975,60.923539,7.80535322711279,148.398953,12.1819108927951,12.1819049823909,1
0.951,0.081,-0.217,0.271666666666667,0.368321333333333,0.606894828889927,0.958051,0.978800796893832,0.954443293234334,18.010475910494,12.853733032173,7.159,35.998,0.012,14.3896666666667,362.959954333333,19.0515079280705,1347.107429,36.7029621284168,36.7029601667222,1
0.968,0.081,-0.272,0.259,0.408163,0.638876357365023,1.017569,1.00874625154198,0.971383034646992,14.533746901085,15.69492414342,7.159,232.81,0.012,79.9936666666667,17527.3937023333,132.391063528976,54251.747525,232.920045348184,232.920045039065,1
0.968,0.068,-0.272,0.254666666666667,0.410533333333333,0.640728751761097,1.015632,1.0077856915039,0.970385490410898,14.533746901085,15.69492414342,0.384,232.81,-0.068,77.7086666666667,18042.3687773333,134.321884953024,54200.64818,232.810326618043,232.810316687212,1
1.009,0.068,-0.108,0.323,0.360691,0.600575557278183,1.034369,1.01703933060625,1.01128878170382,0,6.10948847187374,-6.94,232.81,-0.068,75.2673333333333,18626.5749613333,136.479210729449,54248.664324,232.9134266718,232.913416745365,1
1.009,0.068,-0.108,0.323,0.360691,0.600575557278183,1.034369,1.01703933060625,1.01128878170382,0,6.10948847187374,-6.94,1.3,-0.068,-1.90266666666667,19.4989013333333,4.41575603190816,49.858224,7.06103561809456,7.06070817977914,1
1.009,0.033,-0.14,0.300666666666667,0.383784333333333,0.619503295659784,1.03877,1.01920066718973,1.00953949897961,0,7.89942504911706,5.053,1.3,0.71,2.35433333333333,5.54912633333333,2.35565836515683,27.726909,5.2656347195756,5.21754817898216,1
0.933,-0.037,-0.14,0.252,0.350473,0.592007601302551,0.891458,0.944170535443677,0.933733366652386,21.0926035349567,8.53376853339995,5.053,1.3,0.71,2.35433333333333,5.54912633333333,2.35565836515683,27.726909,5.2656347195756,5.21754817898216,1
0.8,-0.037,-0.022,0.247,0.229413,0.478970771550833,0.641853,0.801157287927908,0.800855167929882,36.869897645844,1.57523692568305,-7.886,1.3,-0.12,-2.23533333333333,24.4516253333333,4.94485847455044,63.893396,7.99333447317201,7.99243367191746,1
0.8,-0.013,-0.022,0.255,0.222789,0.472005296580452,0.640653,0.800408020949316,0.80010561802802,36.869897645844,1.57523692568305,-7.886,-2.756,-0.12,-3.58733333333333,15.5960253333333,3.94918033689693,69.798932,8.35457551285522,8.35371366519107,1
1,0.312,-0.055,0.419,0.286843,0.535577258665825,1.100369,1.04898474726757,1.04754188460414,0,3.14809609956276,23.486,-27.021,33.151,9.872,1044.173143,32.3136680523892,2380.715438,48.7925756442515,35.8012099935184,1
1,0.312,-0.055,0.419,0.286843,0.535577258665825,1.100369,1.04898474726757,1.04754188460414,0,3.14809609956276,40.576,-31.659,33.151,14.0226666666667,1578.89365833333,39.7352948690875,3747.692858,61.2184029357186,51.4655618545062,1
0.783,0.117,-0.054,0.282,0.195561,0.442222794527826,0.629694,0.793532608025656,0.791693122364973,38.4639207677326,3.94518622903756,40.576,-37,14.901,6.159,1561.825867,39.5199426492499,3237.451577,56.8986078652193,54.9127651461844,1
0.703,-0.037,0.027,0.231,0.168112,0.410014633885182,0.496307,0.704490596104732,0.703973010846297,45.3318072776976,-2.19946810006375,30.871,-37,-1.761,-2.63,1152.184531,33.9438437864659,2325.119762,48.2194956630614,48.1873286352336,1
0.703,-0.132,0.027,0.199333333333333,0.196580333333333,0.443373807676247,0.512362,0.715794663293881,0.715285257781817,45.3318072776976,-2.19946810006375,7.892,-37,-1.761,-10.2896666666667,558.376532333333,23.6299922203401,1434.384785,37.8732726998869,37.8323097893851,1
0.703,-0.132,0.027,0.199333333333333,0.196580333333333,0.443373807676247,0.512362,0.715794663293881,0.715285257781817,45.3318072776976,-2.19946810006375,-25.129,-10.114,-1.761,-12.3346666666667,140.214376333333,11.8412151544228,736.860758,27.1451792773597,27.0879980249556,1
0.977,0.073,-0.302,0.249333333333333,0.432280333333333,0.657480291212849,1.051062,1.0252131485696,0.979723430361855,12.3122515058189,17.1768768916561,-25.129,-10.114,0.1,-11.7143333333333,161.046410333333,12.6904062320059,733.769637,27.0881826079196,27.0879980249556,1
0.977,0.073,-0.305,0.248333333333333,0.433937333333333,0.658739199784963,1.052883,1.0261008722343,0.979723430361855,12.3122515058189,17.3373271431416,-11.701,-10.114,0.1,-7.23833333333333,41.0179943333333,6.40452920465926,239.216397,15.4666220293896,15.466298749216,1
0.975,-0.03,-0.305,0.213333333333333,0.454008333333333,0.67380140496539,1.04455,1.02203228911811,0.975461429273346,12.8385681409841,17.3707533305343,-1.203,-11.457,16.671,1.337,202.634796,14.2349849314989,410.632299,20.2640642270992,11.5199851562404,1
0.771,-0.114,-0.292,0.121666666666667,0.324146333333333,0.569338505050671,0.692701,0.83228660928793,0.779382447839313,39.5562269047001,20.7431261743809,-1.203,-11.792,16.671,1.22533333333333,206.958194333333,14.3860416492284,418.420714,20.4553346098273,11.8532051783473,1
0.695,-0.153,-0.282,0.0866666666666667,0.281712333333333,0.5307657989484,0.585958,0.76547893504655,0.711641763810978,45.972782790277,22.0851198663037,-22.626,-15.333,3.365,-11.5313333333333,179.722522333333,13.4060628945762,758.35999,27.5383367326351,27.3319733096606,1
0.695,-0.153,-0.176,0.122,0.246379,0.496365792536109,0.53741,0.733082532870618,0.711641763810978,45.972782790277,14.2106888069806,-44.324,-15.333,0.163,-19.8313333333333,509.949544333333,22.582062446405,2199.744434,46.9014331763966,46.9011499325976,1
0.813,-0.075,-0.176,0.187333333333333,0.296144333333333,0.544191449154921,0.69757,0.83520656127691,0.8164520806514,35.6099162639647,12.2150251193349,-44.324,1.031,0.163,-14.3766666666667,672.820436333333,25.9387824759246,1965.706506,44.3362888162733,44.3359891848597,1
1.221,-0.035,-0.374,0.270666666666667,0.706080333333333,0.840285864056592,1.631942,1.27747485298146,1.22150153499699,0,17.0301567728871,-37.397,1.031,0.163,-12.0676666666667,481.369701333333,21.9401390454421,1399.625139,37.411564241555,37.4112091491307,1
1.41,0.154,-0.374,0.396666666666667,0.839829333333333,0.916422027961645,2.151692,1.46686468360241,1.41838499710058,0,14.8555153685512,-2.454,-32.941,-0.388,-11.9276666666667,332.237222333333,18.2273756293476,1091.282141,33.034559797279,33.0322811352774,1
1.449,0.154,-0.137,0.488666666666667,0.712850333333333,0.844304644860689,2.142086,1.46358669029204,1.45716059513013,0,5.40114331387211,-2.454,-32.941,-5.668,-13.6876666666667,280.600582333333,16.7511367474967,1123.257821,33.515038728905,33.0322811352774,1
1.449,0.213,-0.108,0.518,0.675831,0.822089411195644,2.156634,1.46854826274113,1.46457160972074,0,4.26261112279005,-9.87,-29.065,-22.513,-20.4826666666667,95.2036963333333,9.75723815089769,1449.026294,38.0660779960321,30.6951319430297,1
1.237,0.213,-0.083,0.455666666666667,0.479765333333333,0.692650946244451,1.582427,1.25794554731117,1.25520436583052,0,3.83866793483521,-14.386,-14.509,-22.513,-17.136,21.687879,4.65702469394355,924.303246,30.4023559284474,20.4320355569385,1
0.761,0.062,0.129,0.317333333333333,0.148752333333333,0.385684240452385,0.599606,0.774342301569532,0.763521446981026,40.4475648381701,-9.6209682634349,-14.478,14.697,11.117,3.77866666666667,253.183508333333,15.9117412099787,549.201982,23.4350588222006,20.630421541985,1
0.75,-0.053,0.129,0.275333333333333,0.177262333333333,0.421025335738045,0.58195,0.762856474050001,0.751870334565741,41.4096221092709,-9.75938126766988,-30.957,14.697,37.545,7.095,1216.473804,34.8779845174574,2583.964683,50.8327127251733,34.268610389101,1
0.748,-0.053,0.091,0.262,0.182331,0.427002341913952,0.570594,0.755376727203056,0.749875322970425,41.582572544633,-6.93638894967492,-34.65,-1.569,37.545,0.442,1306.062597,36.139488056695,2612.711286,51.1146875760774,34.685505056147,1
0.748,0.066,-0.062,0.250666666666667,0.189601333333333,0.43543235218956,0.567704,0.753461346055655,0.750906119298545,41.582572544633,4.73828396743688,-34.65,-1.569,29.702,-2.17233333333333,1035.56798433333,32.1802421422421,2085.293065,45.665009197415,34.685505056147,1
0.854,0.225,-0.199,0.293333333333333,0.280704333333333,0.529815376648633,0.819542,0.905285590297338,0.88314268382861,31.3505659313697,13.1170539495791,-8.649,29.193,8.462,9.66866666666667,359.096274333333,18.9498357336768,998.641894,31.6012957645727,30.4472732769291,1
0.854,0.328,-0.199,0.327666666666667,0.277202333333333,0.526500079138962,0.876501,0.936216321156601,0.914822387133153,31.3505659313697,13.1170539495791,14.544,41.583,5.746,20.6243333333333,348.800482333333,18.6762009609378,1973.690341,44.4262348280833,44.0530796312812,1
0.707,0.328,-0.025,0.336666666666667,0.134012333333333,0.366076950016432,0.608058,0.779780738413049,0.77937988170083,45.008651662838,2.0251738670257,32.885,41.583,0.112,24.86,478.261429,21.8691890338897,2810.581658,53.014919202051,53.014800895599,1
0.707,-0.083,-0.025,0.199666666666667,0.193881333333333,0.440319580910653,0.507363,0.712294180798917,0.711855322379485,45.008651662838,2.0251738670257,32.885,11.981,-6.461,12.8016666666667,387.532049333333,19.6858337220788,1266.712107,35.5908992159513,34.9995369397939,1
0.707,-0.208,-0.096,0.134333333333333,0.249096333333333,0.499095515240653,0.552329,0.743188401416491,0.736962007161835,45.008651662838,7.73261571163697,26.751,11.981,-15.861,7.62366666666667,468.185401333333,21.6375923183087,1110.731683,33.3276414256995,29.3114373922536,1
0.845,-0.208,-0.136,0.167,0.346059,0.588267796160898,0.775785,0.880786580279241,0.870223534501337,32.3280641221623,9.14315962260204,21.991,30.352,-23.337,9.66866666666667,834.507104333333,28.8878366156646,1949.463554,44.1527298589793,37.4813018050334,1
0.942,-0.15,-0.206,0.195333333333333,0.418917333333333,0.647238235376537,0.9523,0.975858596314036,0.953867915384515,19.6098106888681,12.3354593558646,12.866,35.723,-29.838,6.25033333333333,1107.38646433333,33.2774167316715,2331.972929,48.290505578219,37.9692860744049,1
0.962,-0.078,-0.274,0.203333333333333,0.441285333333333,0.664293107997767,1.006604,1.00329656632523,0.96515698205007,15.8458075497508,15.898187084762,10.73,35.723,-29.838,5.53833333333333,1094.77623233333,33.0874029251819,2281.571873,47.7658023380745,37.2996733095613,1
0.962,0.029,-0.274,0.239,0.414999,0.644204160185263,1.001361,1.0006802686173,0.96243701092591,15.8458075497508,15.898187084762,10.73,32.427,-26.176,5.66033333333333,877.854042333333,29.6286017613612,1851.826205,43.0328503006715,34.1561594591664,1
0.953,0.029,-0.203,0.259666666666667,0.373989333333333,0.611546673062109,0.950259,0.974812289622982,0.953441136095984,17.6360936204484,12.0249393026861,14.911,27.331,-26.176,5.35533333333333,784.232836333333,28.0041574830119,1654.504458,40.6756002782995,31.1339281492073,1
0.953,0.022,-0.203,0.257333333333333,0.375620333333333,0.612878726448662,0.949902,0.974629160245065,0.953253901119739,17.6360936204484,12.0249393026861,14.911,27.331,-26.45,5.264,792.897447,28.1584347398786,1668.923982,40.8524660455155,31.1339281492073,1
1.08,-0.044,-0.29,0.248666666666667,0.533465333333333,0.730387111970997,1.252436,1.1191228708234,1.0808959246847,0,15.0304305234333,12.805,37.799,-26.45,8.05133333333333,1048.93151033333,32.3872121420374,2292.334926,47.8783346201599,39.9090519306084,1
1.193,-0.044,-0.373,0.258666666666667,0.681794333333333,0.825708382743771,1.564314,1.25072538952402,1.19381112408957,0,17.3622281077148,12.805,37.799,-13.48,12.3746666666667,657.522850333333,25.6422083747351,1774.442826,42.1241359080516,39.9090519306084,1
1.193,-0.019,-0.373,0.267,0.674436,0.821240525059498,1.562739,1.25009559634454,1.19315128965274,0,17.3622281077148,16.62,37.799,4.067,19.4953333333333,290.662612333333,17.0488302335771,1721.52929,41.4913158383776,41.2915100353571,1
1.22,0.049,-0.196,0.357666666666667,0.572720333333333,0.756782883879738,1.529217,1.23661513818973,1.22098361987375,0,9.12690636188312,16.62,32.519,4.067,17.7353333333333,203.312052333333,14.2587535336485,1350.25025,36.7457514551002,36.5199912513681,1
1.268,0.049,-0.072,0.415,0.549367,0.741192957332974,1.615409,1.27098741142468,1.26894641336819,0,3.24989829887425,16.528,32.519,4.189,17.7453333333333,201.758650333333,14.2041772142329,1348.207866,36.7179501878849,36.4782146630013,1
1.268,0.046,0.212,0.508666666666667,0.439329333333333,0.66281923126395,1.654884,1.28642294755652,1.26883411051248,0,-9.49162950956838,12.072,3.405,4.189,6.55533333333333,22.9788723333333,4.79362830571305,174.87493,13.2240285087412,12.5430143506256,1
1.268,0.046,0.306,0.54,0.414388,0.643729756963277,1.703576,1.30521109403805,1.26883411051248,0,-13.5674896465346,-12.525,-21.65,11.971,-7.40133333333333,302.281880333333,17.3862555006342,768.902966,27.7290996247624,25.0119596393405,1
1.204,0.194,0.306,0.568,0.306508,0.553631646494309,1.580888,1.25733368681508,1.21952941743937,0,-14.2599665773442,-12.525,-30.683,37.362,-1.94866666666667,1241.42462633333,35.2338562512441,2494.241158,49.9423783774862,33.1409431670253,1
1.204,0.304,0.142,0.55,0.327348,0.572143338683585,1.562196,1.2498783940848,1.24178581083857,0,-6.72640266490319,-2.79,-30.683,37.362,1.29633333333333,1170.05409633333,34.2060535042167,2345.149633,48.4267450176037,30.8095859920253,1
0.964,0.304,-0.019,0.416333333333333,0.251036333333333,0.501035261566822,1.022073,1.01097626084889,1.01079770478568,15.4205707929902,1.1291274684942,15.033,-14.051,13.375,4.78566666666667,266.802249333333,16.3340824454064,602.312315,24.5420519720744,20.5772128822151,1
0.664,0.206,-0.019,0.283666666666667,0.121146333333333,0.348060818440303,0.483693,0.695480409501231,0.695220828226543,48.3943462160835,1.63904042265106,36.029,-0.074,-11.527,8.14266666666667,616.028492333333,24.819921279757,1430.966046,37.8281118482009,36.0290759942578,1
0.614,0.198,-0.037,0.258333333333333,0.108680333333333,0.329667003707276,0.417569,0.64619579076314,0.645135644651572,52.1207056059383,3.44850706965912,36.029,-0.074,-33.622,0.777666666666669,1213.35945233333,34.8333095231179,2428.533201,49.280150172255,36.0290759942578,1
0.513,0.143,-0.037,0.206333333333333,0.0786333333333333,0.280416357107308,0.284987,0.533841736847167,0.532557978064361,59.1361343401785,4.12530078769835,27.606,1.605,-33.622,-1.47033333333333,944.310252333333,30.7296315033769,1895.106145,43.5328168741698,27.6526176156978,1
0.513,0.076,-0.153,0.145333333333333,0.114494333333333,0.338370112943406,0.292354,0.540697697424356,0.518599074430335,59.1361343401785,16.606980578617,10.913,30.902,-28.464,4.45033333333333,912.405034333333,30.2060430101881,1884.226469,43.4076775352011,32.7723537909623,1
0.513,-0.041,-0.153,0.106333333333333,0.127169333333333,0.356608094879145,0.288259,0.536897569374271,0.514635793547242,59.1361343401785,16.606980578617,10.913,30.902,-9.177,10.8793333333333,401.582410333333,20.039521210182,1158.244502,34.0329913760163,32.7723537909623,1
