0.954,-0.204,0.068,0.272666666666667,0.366657333333333,0.605522364024099,0.956356,0.977934558137711,0.975567527134847,17.445987705778,-4.07708046008674,-1.89,-2.987,-1.158,-2.01166666666667,0.847412333333333,0.920550016747234,13.835233,3.71957430359981,3.53472332722096,1
0.955,-0.205,0.068,0.272666666666667,0.367816333333333,0.606478633863827,0.958674,0.979118991747173,0.976754831060487,17.2538531173573,-4.07282564024548,-1.89,-3.17,-1.219,-2.093,0.982507,0.991214911106567,15.106961,3.88676742293644,3.69066389691611,1
0.956,-0.208,0.066,0.271333333333333,0.370345333333333,0.608560049077602,0.961556,0.980589618545903,0.978365984690801,17.0596212568516,-3.94929994094269,-1.646,-3.17,-1.219,-2.01166666666667,1.05188433333333,1.02561412496774,14.244177,3.7741458636359,3.57186449910967,1
0.956,-0.209,0.065,0.270666666666667,0.371030333333333,0.609122593024863,0.961842,0.980735438331867,0.978579071920098,17.0596212568516,-3.88964714803207,-1.646,-3.17,-1.31,-2.042,0.982512,0.991217433260735,14.474316,3.80451258376155,3.57186449910967,1
0.956,-0.209,0.064,0.270333333333333,0.371236333333333,0.60929166524197,0.961713,0.980669669154706,0.978579071920098,17.0596212568516,-3.8299859084476,-1.737,-3.231,-1.371,-2.113,0.970932,0.985358817893259,15.336171,3.9161423620701,3.6683143267719,1
0.955,-0.209,0.063,0.269666666666667,0.370757333333333,0.608898458967777,0.959675,0.979630032206037,0.9776021685737,17.2538531173573,-3.77425291999555,-1.798,-3.262,-1.646,-2.23533333333333,0.796309333333333,0.892361660613752,16.582764,4.07219400323708,3.72470777377233,1
0.955,-0.209,0.061,0.269,0.371172,0.60923886941002,0.959427,0.979503445629468,0.9776021685737,17.2538531173573,-3.65476541718729,-2.012,-3.262,-1.676,-2.31666666666667,0.698465333333333,0.835742384550008,17.497764,4.18303287101596,3.83259546521675,1
0.954,-0.209,0.061,0.268666666666667,0.370486333333333,0.60867588528981,0.957518,0.978528487066166,0.976625311979983,17.445987705778,-3.65858600849735,-2.378,-3.17,-1.676,-2.408,0.558684,0.747451670678446,18.51276,4.3026456977074,3.96280002018775,1
0.954,-0.209,0.062,0.269,0.370279,0.608505546400359,0.957641,0.978591334521209,0.976625311979983,17.445987705778,-3.718395914856,-2.469,-2.652,-1.585,-2.23533333333333,0.325572333333333,0.570589461288353,15.64129,3.95490707855444,3.6234051664146,1
0.952,-0.208,0.062,0.268666666666667,0.368433333333333,0.606987094865561,0.953412,0.976428184763222,0.974457797957408,17.8242358246438,-3.72618568628991,-2.469,-2.5,-1.493,-2.154,0.327931,0.572652599749621,14.57501,3.81772314344558,3.51368197194908,1
0.954,-0.207,0.062,0.269666666666667,0.369324333333333,0.607720604664128,0.956809,0.978166141307294,0.976199262445941,17.445987705778,-3.718395914856,-2.378,-2.439,-1.493,-2.10333333333333,0.280310333333333,0.529443418443683,13.832654,3.71922760798529,3.40640646429636,1
0.954,-0.207,0.062,0.269666666666667,0.369324333333333,0.607720604664128,0.956809,0.978166141307294,0.976199262445941,17.445987705778,-3.718395914856,-1.859,-2.469,-1.676,-2.00133333333333,0.172406333333333,0.415218416418797,12.360818,3.51579550030999,3.09060544230414,1
