1.005,0.068,0.179,0.417333333333333,0.262094333333333,0.51195149509825,1.04669,1.02307868710085,1.00729787054277,0,-10.0990183031024,22.308,4.028,-8.85,5.82866666666667,245.137041333333,15.6568528553261,592.194148,24.3350395109603,22.6687372387612,1
1.051,0.079,0.214,0.448,0.277263,0.526557689147163,1.156638,1.07547105958273,1.05396489505106,0,-11.5089844818938,22.308,13.977,-8.85,9.145,260.216409,16.131224659027,771.325893,27.7727545086907,26.3249576068035,1
1.051,0.099,0.237,0.462333333333333,0.264657333333333,0.514448572097672,1.170571,1.0819292952869,1.05565240491366,0,-12.7076221054329,10.162,27.069,-4.944,10.7623333333333,256.478342333333,16.0149412216634,860.440141,29.3332599790749,28.9136127974351,1
1.026,0.123,0.237,0.462,0.241821,0.491752986772831,1.123974,1.06017640041646,1.03334650529239,0,-13.0068516368113,-7.08,27.069,-1.221,6.256,333.467697,18.2610979133238,784.348002,28.0062136319782,27.9795847181476,1
0.994,0.166,0.163,0.441,0.229359,0.478914397361366,1.042161,1.02086287032098,1.00776584581936,6.27958064109703,-9.3127007965074,-7.08,8.179,-0.153,0.315333333333333,58.3737723333333,7.64027305358476,117.04585,10.8187730357929,10.8176911122476,1
0.945,0.166,0.108,0.406333333333333,0.218462333333333,0.46739954357416,0.932245,0.965528352768576,0.959469124047251,19.0910525128604,-6.51980175165698,5.768,-14.771,2.838,-2.055,123.418717,11.1093976884438,259.506509,16.109205722195,15.8572464507556,1
0.917,0.131,0.108,0.385333333333333,0.212134333333333,0.460580430905758,0.869714,0.932584580614541,0.926309883354377,23.5086305220637,-6.71708714362625,28.259,-14.771,5.768,6.41866666666667,463.212750333333,21.5223778968155,1050.023346,32.4040637266377,31.8865727540606,1
0.917,0.042,0.13,0.363,0.232123,0.481791448658027,0.859553,0.927120811976519,0.917961328161486,23.5086305220637,-8.06886089685651,31.555,-9.277,5.768,9.34866666666667,426.428936333333,20.650155842834,1115.050578,33.3923730513421,32.8904356006423,1
0.994,0.009,0.163,0.388666666666667,0.280750333333333,0.529858786218869,1.014686,1.00731623634289,0.994040743631769,6.27958064109703,-9.3127007965074,31.555,2.441,3.021,12.339,277.025092,16.6440707761052,1010.802947,31.7931273548231,31.6492733881838,1
1.058,0.009,0.227,0.431333333333333,0.306414333333333,0.553547047082119,1.170974,1.08211552063539,1.05803827908068,0,-12.1095497648686,10.742,2.441,1.251,4.81133333333333,26.7336303333333,5.17045745880704,122.914046,11.0866607235903,11.0158542564796,1
1.073,0.079,0.227,0.459666666666667,0.287609333333333,0.536292208906053,1.209099,1.09959037827729,1.07590427083454,0,-11.9451600814096,-12.695,5.737,1.221,-1.91233333333333,92.2979893333334,9.60718425623936,195.567035,13.9845284153596,13.931123213869,1
1.095,0.079,0.178,0.450666666666667,0.313824333333333,0.560200261811197,1.23695,1.11218253897461,1.09784607299931,0,-9.2330723871233,-12.695,-7.568,1.251,-6.33733333333333,49.7586343333333,7.05398003494009,220.00265,14.8324863054041,14.7796362945778,1
1.095,0.192,0.178,0.488333333333333,0.276082333333333,0.525435375030396,1.267573,1.12586544489117,1.11170544659995,0,-9.2330723871233,17.67,-80.658,15.259,-15.9096666666667,3145.71323233333,56.0866582382418,7050.778945,83.9689165405866,82.5708293769658,1
0.663,0.243,0.178,0.361333333333333,0.0693083333333333,0.263264759003808,0.530302,0.728218373841254,0.706128883420017,48.4709268230405,-15.0281914157756,17.67,-80.658,15.259,-15.9096666666667,3145.71323233333,56.0866582382418,7050.778945,83.9689165405866,82.5708293769658,1
0.663,0.243,0.131,0.345666666666667,0.0786613333333333,0.280466278424579,0.515779,0.718177554647874,0.706128883420017,48.4709268230405,-11.1769187152708,-72.906,83.557,-6.409,1.414,6166.067089,78.5243089049499,12338.132366,111.07714601123,110.892096584923,1
1.18,0.151,-0.035,0.432,0.428277,0.654428758536787,1.416426,1.19013696690759,1.18962220893862,0,1.69895297144594,-72.906,83.557,-14.709,-1.35266666666667,6253.96132233333,79.0819911378901,12513.411766,111.863362036012,110.892096584923,1
1.18,0.151,-0.035,0.432,0.428277,0.654428758536787,1.416426,1.19013696690759,1.18962220893862,0,1.69895297144594,-25.055,-24.597,-14.709,-21.4536666666667,34.1703373333333,5.84553995224849,1449.120115,38.0673103200108,35.1107595189851,1
0.995,0.246,0.388,0.543,0.158269,0.397830365859621,1.201085,1.09594023559681,1.02495902357119,5.73196796519773,-21.3032844998043,-13.855,-24.597,-1.068,-13.1733333333333,138.751962333333,11.7793022855063,798.114058,28.2509125162356,28.2307179150655,1
0.847,0.246,0.388,0.493666666666667,0.0986743333333333,0.31412470984202,0.928469,0.963570962617699,0.882000566893242,32.1131432486579,-24.6119174088007,6.104,-9.735,-1.068,-1.56633333333333,62.9047323333333,7.93125036380351,133.169665,11.539916160874,11.4903890708714,1
0.847,0.093,0.369,0.436333333333333,0.145529333333333,0.381483070834517,0.862219,0.92855748341177,0.852090370794084,32.1131432486579,-23.5406021904295,6.104,3.265,-5.554,1.27166666666667,36.9572743333333,6.07924948766978,78.765957,8.87501870420564,6.92235805199356,1
0.977,0.093,-0.122,0.316,0.339247,0.582449139410472,0.978062,0.988970171440979,0.981416323483566,12.3122515058189,7.11779843768865,-27.374,3.265,-5.554,-9.88766666666667,248.772580333333,15.7725261240339,790.843017,28.1219312459155,27.5680267882923,1
0.977,0.16,-0.122,0.338333333333333,0.325802333333333,0.570790971664175,0.995013,0.997503383452908,0.990014646356305,12.3122515058189,7.11779843768865,-27.374,3.265,-0.885,-8.33133333333334,276.272990333333,16.6214617387681,760.779326,27.582228445142,27.5680267882923,1
0.977,0.175,-0.024,0.376,0.280801,0.529906595543026,0.98573,0.992839362636273,0.99254924311089,12.3122515058189,1.40718752545046,16.51,7.172,5.92,9.86733333333333,33.4856413333333,5.78667791857585,359.064084,18.9489863581143,18.0004912155196,1
1.065,0.175,0.148,0.462666666666667,0.272286333333333,0.521810629762688,1.186754,1.08938239383607,1.07928216885113,0,-7.91156104835768,18.433,7.172,7.111,10.9053333333333,42.5002543333333,6.51922191164968,441.779394,21.0185488081361,19.7791069818635,1
1.082,0.018,0.148,0.416,0.336892,0.580423982964178,1.192952,1.09222342036783,1.0821497123781,0,-7.78879509144778,18.433,-1.801,7.111,7.91433333333333,102.837697333333,10.1408923341752,393.585411,19.8389871465254,18.5207745518377,1
1.082,-0.046,0.064,0.366666666666667,0.386801333333333,0.62193354414546,1.176936,1.08486681210184,1.08297737741838,0,-3.38508536084935,-6.073,-34.943,11.383,-9.87766666666666,547.381185333333,23.3961788617999,1387.467267,37.2487216827638,35.4668095266546,1
