0.943,0.07,0.326,0.446333333333333,0.201392333333333,0.448767571615122,1.000425,1.00021247742667,0.945594521980748,19.4383706628683,-19.0705336170923,8.166,-3.827,-0.083,1.41866666666667,37.6492643333333,6.13589963520699,81.336374,9.01866808348106,9.01828614538261,1
0.943,0.07,0.326,0.446333333333333,0.201392333333333,0.448767571615122,1.000425,1.00021247742667,0.945594521980748,19.4383706628683,-19.0705336170923,8.166,-5.201,-0.083,0.960666666666667,45.4861023333333,6.7443385393479,93.740846,9.68198564345145,9.68162987311537,1
0.943,0.063,0.303,0.436333333333333,0.206933333333333,0.454899256246186,0.985027,0.992485264374237,0.945102110885379,19.4383706628683,-17.8129884189019,5.694,-5.201,-0.083,0.136666666666666,29.7114463333333,5.45082070273214,59.478926,7.71225816476601,7.71181152518654,1
0.943,0.063,0.299,0.435,0.207472,0.455490943927538,0.982619,0.991271405821836,0.945102110885379,19.4383706628683,-17.5924245621816,4.29,-2.057,-4.63,-0.799,21.078523,4.59113526265563,44.072249,6.638693320225,4.75766213596552,1
0.954,0.063,0.299,0.438666666666667,0.213100333333333,0.461627916544627,1.003486,1.00174148361741,0.956077925694344,17.445987705778,-17.40188791728,-1.233,-1.813,-4.63,-2.55866666666667,3.30191633333333,1.81711758929722,26.244158,5.12290523043322,2.19254600863927,1
0.954,0.072,0.299,0.441666666666667,0.209746333333333,0.45798071283989,1.004701,1.00234774404894,0.956713123146119,17.445987705778,-17.40188791728,-3.644,-1.813,-3.348,-2.935,0.966067,0.982887073879802,27.774809,5.27018111643234,4.07009889314744,1
0.95,0.08,0.311,0.447,0.203097,0.45066284515145,1.005621,1.00280656160598,0.953362470417207,18.1948723387668,-18.1268125175883,-3.644,-1.813,-1.517,-2.32466666666667,1.32738433333333,1.15212166602895,18.866994,4.34361531445868,4.07009889314744,1
0.945,0.094,0.312,0.450333333333333,0.195402333333333,0.442043361372313,0.999205,0.999602420965456,0.949663624658753,19.0910525128604,-18.2710909869556,-1.508,-1.874,-1.395,-1.59233333333333,0.0626943333333334,0.250388365011902,7.731965,2.78064111312481,2.40539809595002,1
0.945,0.094,0.315,0.451333333333333,0.194990333333333,0.441577097836078,1.001086,1.0005428526555,0.949663624658753,19.0910525128604,-18.434948822922,-1.508,-2.515,-0.785,-1.60266666666667,0.754946333333333,0.868876477603884,9.215514,3.03570650755306,2.93245443272355,1
0.943,0.094,0.315,0.450666666666667,0.194004333333333,0.440459230046702,0.99731,0.998654094268882,0.947673466970559,19.4383706628683,-18.4713965148969,-2.088,-2.515,-0.602,-1.735,1.008349,1.00416582295953,11.047373,3.32375886610326,3.26878708391966,1
0.939,0.093,0.315,0.449,0.192396,0.438629684358002,0.989595,0.99478389613021,0.943594192436558,20.1157080544961,-18.5447107183675,-3.461,-2.515,-0.602,-2.19266666666667,2.12139433333333,1.45650071518463,18.66615,4.32043400597671,4.27828774160879,1
0.939,0.09,0.318,0.449,0.193071,0.439398452432414,0.990945,0.99546220420466,0.943303238624781,20.1157080544961,-18.7090892166552,-5.048,-1.478,-1.426,-2.65066666666667,4.31108133333333,2.07631436283944,29.700264,5.44979485852449,5.25992281312188,1
0.939,0.09,0.329,0.452666666666667,0.191670333333333,0.437801705493861,0.998062,0.999030530064022,0.943303238624781,20.1157080544961,-19.3090696239155,-7.093,-1.478,-2.311,-3.62733333333333,9.18160633333333,3.03011655441393,57.835854,7.60498875738814,7.24535251040279,1
0.943,0.091,0.329,0.454333333333333,0.193257333333333,0.439610433603814,1.005771,1.00288134891422,0.94738059933693,19.4383706628683,-19.2331917573989,-7.581,-1.172,-2.585,-3.77933333333333,11.3386443333333,3.36729035477093,65.52737,8.09489777575974,7.67105892299101,1
0.948,0.091,0.325,0.454666666666667,0.196222333333333,0.442969901159586,1.01261,1.00628524782986,0.952357600904198,18.5583536994437,-18.9230992224294,-8.405,-1.478,-2.769,-4.21733333333333,13.5690843333333,3.68362380453451,80.49587,8.97194906360931,8.53396209272106,1
0.943,0.07,0.307,0.44,0.203799,0.451441026048807,0.988398,0.994182075879464,0.945594521980748,19.4383706628683,-18.033007983802,-8.405,-0.501,-3.226,-4.044,16.120147,4.01499028641415,81.302102,9.01676782444796,8.41991840815575,1
0.948,0.059,0.305,0.437333333333333,0.210714333333333,0.45903630938449,0.99521,0.997602125097977,0.949834196057396,18.5583536994437,-17.8345386883186,-8.039,-0.501,-3.562,-4.034,14.372449,3.79110129118176,77.564366,8.80706341523666,8.05459632756354,1
0.954,0.059,0.278,0.430333333333333,0.217660333333333,0.466540816363728,0.990881,0.995430057814209,0.955822682300436,17.445987705778,-16.2463662625188,-8.039,1.452,-3.562,-3.383,22.543801,4.74803127622386,79.421669,8.9118835831714,8.16907736528428,1
0.954,0.09,0.278,0.440666666666667,0.206469333333333,0.454388967002208,0.9955,0.997747463038619,0.958235879102844,17.445987705778,-16.2463662625188,-10.45,1.452,-1.945,-3.64766666666667,37.5887063333333,6.13096292056422,115.093829,10.7281792024556,10.5503935471621,1
0.954,0.09,0.282,0.442,0.205824,0.45367830012025,0.99774,0.998869360827531,0.958235879102844,17.445987705778,-16.4675467930027,-10.45,-0.957,-1.945,-4.45066666666667,27.2380363333333,5.21900721721415,113.901374,10.6724586670551,10.4937290321411,1
0.952,0.09,0.296,0.446,0.202636,0.450151085747885,1.00202,1.0010094904645,0.956244738547617,17.8242358246438,-17.2717425776809,-7.917,-2.759,-1.884,-4.18666666666667,10.6279463333333,3.26005311817666,73.840426,8.5930452110995,8.38397101617127,1
0.948,0.103,0.296,0.449,0.196063,0.442790017954335,0.996929,0.998463319306223,0.95357904758861,18.5583536994437,-17.340258231069,-6.452,-2.759,-1.884,-3.69833333333333,5.87841633333333,2.42454456204322,52.789841,7.26566177302522,7.01714934998536,1
0.938,0.103,0.296,0.445666666666667,0.191106333333333,0.437157103720543,0.978069,0.988973710469596,0.943638172182537,20.2816498129502,-17.5138741643714,-4.254,-2.24,-1.487,-2.66033333333333,2.04658233333333,1.43058810750451,25.325285,5.03242337249163,4.80771421779623,1
