0.991,-0.166,0.073,0.299333333333333,0.373082333333333,0.610804660536684,1.014966,1.00745520992251,1.00480694663204,7.69281245155988,-4.21296791211233,-0.975,-1.981,-1.006,-1.32066666666667,0.327270333333333,0.572075461222847,5.887022,2.42631861057034,2.20793704620399,1
0.992,-0.166,0.074,0.3,0.373548,0.611185732817774,1.017096,1.0085117748445,1.00579321930504,7.25224686505943,-4.26617873047617,-1.036,-1.981,-1.067,-1.36133333333333,0.288230333333333,0.536870872122276,6.136146,2.47712454269058,2.23554400538214,1
0.994,-0.165,0.074,0.301,0.374467,0.611937088269701,1.020737,1.01031529732059,1.00760160777958,6.27958064109703,-4.25762646617903,-1.097,-1.951,-1.128,-1.392,0.234601,0.484356273831567,6.282194,2.50643052965766,2.23826048528763,1
0.994,-0.165,0.074,0.301,0.374467,0.611937088269701,1.020737,1.01031529732059,1.00760160777958,6.27958064109703,-4.25762646617903,-1.189,-1.798,-1.128,-1.37166666666667,0.137250333333333,0.37047312093232,5.918909,2.43288080266995,2.15557996836118,1
0.992,-0.166,0.074,0.3,0.373548,0.611185732817774,1.017096,1.0085117748445,1.00579321930504,7.25224686505943,-4.26617873047617,-1.189,-1.798,-1.25,-1.41233333333333,0.112484333333333,0.335386841324065,6.209025,2.49179152418496,2.15557996836118,1
0.991,-0.167,0.074,0.299333333333333,0.373322333333333,0.6110010911065,1.015446,1.00769340575395,1.0049726364434,7.69281245155988,-4.27046773584166,-1.158,-1.707,-1.25,-1.37166666666667,0.0864523333333334,0.294027776465648,5.817313,2.41191065340323,2.06271980646912,1
0.991,-0.167,0.073,0.299,0.373548,0.611185732817774,1.015299,1.00762046426221,1.0049726364434,7.69281245155988,-4.21296791211233,-1.036,-1.676,-1.097,-1.26966666666667,0.124760333333333,0.35321428812172,5.085681,2.25514544985462,1.97034819257917,1
0.991,-0.166,0.073,0.299333333333333,0.373082333333333,0.610804660536684,1.014966,1.00745520992251,1.00480694663204,7.69281245155988,-4.21296791211233,-1.036,-1.524,-1.097,-1.219,0.070699,0.265892835555981,4.599281,2.14459343466308,1.84278919033079,1
0.991,-0.166,0.073,0.299333333333333,0.373082333333333,0.610804660536684,1.014966,1.00745520992251,1.00480694663204,7.69281245155988,-4.21296791211233,-1.036,-1.524,-1.128,-1.22933333333333,0.0672373333333333,0.259301626167931,4.668256,2.16061472734035,1.84278919033079,1
0.992,-0.166,0.069,0.298333333333333,0.374686333333333,0.612116274357522,1.016381,1.00815722980099,1.00579321930504,7.25224686505943,-3.978882629073,-1.006,-1.554,-1.128,-1.22933333333333,0.0827773333333333,0.287710502646903,4.699336,2.16779519327818,1.85120285220178,1
0.992,-0.167,0.069,0.298,0.375151,0.61249571427072,1.016714,1.00832236908639,1.00595874666907,7.25224686505943,-3.978882629073,-1.006,-1.707,-1.128,-1.28033333333333,0.140254333333333,0.374505451673715,5.198269,2.27997127174883,1.9813846168778,1
0.992,-0.167,0.07,0.298333333333333,0.374922333333333,0.612309017844204,1.016853,1.00839129310005,1.00595874666907,7.25224686505943,-4.03635834862635,-1.006,-1.707,-1.128,-1.28033333333333,0.140254333333333,0.374505451673715,5.198269,2.27997127174883,1.9813846168778,1
0.994,-0.167,0.07,0.299,0.376311,0.61344192879196,1.020825,1.01035884714293,1.00793104922906,6.27958064109703,-4.02826366648514,-1.036,-1.981,-1.25,-1.42233333333333,0.245530333333333,0.495510174803034,6.560157,2.56128034389053,2.23554400538214,1
0.994,-0.167,0.069,0.298666666666667,0.376540333333333,0.613628823747168,1.020686,1.01029005735977,1.00793104922906,6.27958064109703,-3.97090246587134,-1.067,-2.103,-1.25,-1.47333333333333,0.305732333333333,0.552930676788088,7.123598,2.66900693142599,2.35819804087782,1
0.993,-0.166,0.069,0.298666666666667,0.375380333333333,0.612682897862617,1.018366,1.00914121905708,1.00677951906065,6.78328890623336,-3.97488854857125,-1.097,-2.103,-1.25,-1.48333333333333,0.293842333333333,0.542072258405956,7.188518,2.68114117494771,2.37192284866098,1
0.993,-0.166,0.069,0.298666666666667,0.375380333333333,0.612682897862617,1.018366,1.00914121905708,1.00677951906065,6.78328890623336,-3.97488854857125,-1.097,-1.92,-1.097,-1.37133333333333,0.225776333333333,0.475159271543062,6.093218,2.46844444944584,2.21129125173506,1
0.993,-0.166,0.07,0.299,0.375151,0.61249571427072,1.018505,1.00921008714737,1.00677951906065,6.78328890623336,-4.03230695183777,-1.036,-1.829,-1.097,-1.32066666666667,0.194732333333333,0.441284866422284,5.621946,2.37106431798043,2.10203163629856,1
0.993,-0.166,0.071,0.299333333333333,0.374922333333333,0.612309017844204,1.018646,1.00927994134432,1.00677951906065,6.78328890623336,-4.08971724368455,-1.036,-1.798,-1.128,-1.32066666666667,0.173001333333333,0.415934289682076,5.578484,2.36188145341802,2.07511445467473,1
0.993,-0.166,0.071,0.299333333333333,0.374922333333333,0.612309017844204,1.018646,1.00927994134432,1.00677951906065,6.78328890623336,-4.08971724368455,-1.158,-1.798,-1.128,-1.36133333333333,0.143233333333333,0.378461799040978,5.846152,2.41788171753707,2.13863694908696,1
0.993,-0.166,0.071,0.299333333333333,0.374922333333333,0.612309017844204,1.018646,1.00927994134432,1.00677951906065,6.78328890623336,-4.08971724368455,-1.25,-1.951,-1.067,-1.42266666666667,0.217724333333333,0.466609401248339,6.50739,2.55095864333391,2.31708890636505,1
0.993,-0.165,0.07,0.299333333333333,0.374686333333333,0.612116274357522,1.018174,1.0090460841805,1.00661512009308,6.78328890623336,-4.03230695183777,-1.25,-2.012,-1.036,-1.43266666666667,0.263169333333333,0.513000324886187,6.68394,2.58533170018858,2.36867980107063,1
0.991,-0.165,0.071,0.299,0.373072,0.610796201690875,1.014347,1.00714795338123,1.00464222487411,7.69281245155988,-4.09794287075204,-1.189,-2.012,-1.036,-1.41233333333333,0.275552333333333,0.524930789088746,6.535161,2.55639609606962,2.33706332819631,1
0.991,-0.165,0.071,0.299,0.373072,0.610796201690875,1.014347,1.00714795338123,1.00464222487411,7.69281245155988,-4.09794287075204,-1.189,-1.707,-1.128,-1.34133333333333,0.101214333333333,0.318142001837754,5.599954,2.36642219394596,2.08028123098777,1
0.993,-0.164,0.071,0.3,0.373993,0.61154967091807,1.017986,1.00895292258856,1.00645168786187,6.78328890623336,-4.08971724368455,-1.25,-1.707,-1.128,-1.36166666666667,0.0931623333333333,0.305225053580687,5.748733,2.39765155933885,2.11573840538002,1
