0.701,0.06,-0.773,-0.00399999999999997,0.546241,0.739081186338822,1.09253,1.04524159886602,0.70356307464221,45.4927106983414,47.7964856388111,-1.128,-2.469,-1.402,-1.66633333333333,0.501974333333333,0.70850147024077,9.333949,3.05515122375309,2.7144695614429,1
0.701,0.061,-0.773,-0.00366666666666667,0.546305333333333,0.739124707565194,1.092651,1.04529947861845,0.703649060256603,45.4927106983414,47.7964856388111,-1.219,-2.5,-1.402,-1.707,0.480009,0.692826818187633,9.701565,3.11473353595456,2.78135955963985,1
0.701,0.062,-0.774,-0.00366666666666663,0.547140333333333,0.739689349209067,1.094321,1.04609798776214,0.703736456352803,45.4927106983414,47.833343696372,-1.463,-2.469,-1.371,-1.76766666666667,0.371017333333333,0.609111921844691,10.115971,3.18056142842738,2.86990069514609,1
0.701,0.064,-0.773,-0.00266666666666663,0.546502333333333,0.739257961291817,1.093026,1.04547883766244,0.70391547788069,45.4927106983414,47.7964856388111,-1.463,-2.256,-1.25,-1.65633333333333,0.281042333333333,0.530134259724207,8.792405,2.96519898151878,2.68884826645164,1
0.7,0.067,-0.773,-0.00199999999999996,0.546003,0.738920158068516,1.092018,1.04499665071234,0.703199118315716,45.5729959991943,47.8371844532285,-1.402,-1.951,-1.036,-1.463,0.212097,0.460539900551516,6.845301,2.61635261385005,2.4024997398543,1
0.7,0.067,-0.77,-0.000999999999999964,0.543693,0.737355409554985,1.087389,1.04277945894614,0.703199118315716,45.5729959991943,47.7263109939063,-1.402,-1.859,-1.006,-1.42233333333333,0.182212333333333,0.4268633661177,6.433521,2.53643864502968,2.3284082545808,1
0.7,0.065,-0.77,-0.00166666666666663,0.543558333333333,0.73726408656148,1.087125,1.04265286649009,0.70301137970875,45.5729959991943,47.7263109939063,-1.371,-1.463,-0.975,-1.26966666666667,0.0672373333333334,0.259301626167931,4.970635,2.22949209462604,2.00499625934813,1
0.699,0.065,-0.77,-0.002,0.542857,0.736788300667159,1.085726,1.04198176567539,0.702015669340792,45.6531711798273,47.7670777124243,-1.28,-1.31,-0.945,-1.17833333333333,0.0410583333333333,0.202628560013966,4.247525,2.06095244971833,1.8315294155432,1
0.699,0.064,-0.774,-0.00366666666666663,0.545866333333333,0.738827674991492,1.091773,1.04487941888048,0.701923785036524,45.6531711798273,47.9147832730361,-1.158,-0.884,-0.792,-0.944666666666667,0.0362493333333333,0.19039257688611,2.749684,1.65821711485559,1.45685277224571,1
0.706,0.063,-0.774,-0.00166666666666671,0.550736333333333,0.742116118497189,1.101481,1.04951464973101,0.708805332937048,45.0896107452899,47.6306586962698,-1.158,-0.884,-0.609,-0.883666666666667,0.0753503333333333,0.274500151791093,2.493301,1.57901899925238,1.45685277224571,1
