0.992,-0.257,0.062,0.265666666666667,0.421110333333333,0.648930145187703,1.053957,1.02662407920329,1.02475021346668,7.25224686505943,-3.57633437499735,0.121,-0.182,-3.75,-1.27033333333333,4.63451233333333,2.15279175335965,14.110265,3.75636326784298,0.218552053296234,1
0.992,-0.264,0.063,0.263666666666667,0.424584333333333,0.651601360751597,1.057729,1.02845952764316,1.02652812918108,7.25224686505943,-3.63386384874282,0.365,-0.731,-4.268,-1.54466666666667,5.86271233333333,2.42130384985721,18.88341,4.34550457369452,0.81705936136856,1
0.986,-0.28,0.067,0.257666666666667,0.427954333333333,0.654182186652414,1.055085,1.02717330572791,1.02498585356092,9.59863838343998,-3.88734798615665,0.365,-0.731,-4.359,-1.575,6.113296,2.47250803840958,19.668467,4.4349145425814,0.81705936136856,1
0.972,-0.297,0.069,0.248,0.426621,0.653162307546907,1.037754,1.01870211543905,1.01636263213481,13.5904939668059,-4.06048154161667,-0.274,-2.225,-4.847,-2.44866666666667,5.26560233333333,2.29469002990237,28.51911,5.34032864157254,2.24180752965102,1
0.959,-0.301,0.069,0.242333333333333,0.419433333333333,0.647636729450495,1.015043,1.00749342429616,1.00512785256404,16.4635952022703,-4.11533670740139,-0.335,-3.658,-6.128,-3.37366666666667,8.45034633333333,2.90694794128366,51.045573,7.14461846427085,3.67330763753868,1
0.948,-0.302,0.066,0.237333333333333,0.412641333333333,0.642371647361038,0.994264,0.997127875450286,0.994941204292997,18.5583536994437,-3.98252057182903,-0.67,-4.695,-7.621,-4.32866666666667,12.1797503333333,3.48994990412948,80.571566,8.97616655371323,4.74256523413226,1
0.948,-0.301,0.063,0.236666666666667,0.412620333333333,0.64235530147523,0.993274,0.996631326017801,0.994638125149041,18.5583536994437,-3.80204043423354,-1.097,-5.335,-8.353,-4.92833333333333,13.2864173333333,3.64505381761824,99.438243,9.97187259244722,5.44661674803726,1
0.948,-0.302,0.063,0.236333333333333,0.413158333333333,0.642773936414143,0.993877,0.996933799206347,0.994941204292997,18.5583536994437,-3.80204043423354,-1.463,-5.731,-8.353,-5.18233333333333,12.0938013333333,3.47761431635731,104.757339,10.2351032725615,5.91478909175974,1
0.947,-0.305,0.072,0.238,0.412543,0.64229510351551,0.995018,0.997505889706923,0.994904015470839,18.7375417673679,-4.34780868949721,-1.463,-6.006,-8.17,-5.213,11.717599,3.42309786596878,104.961305,10.2450624693069,6.1816183156193,1
0.947,-0.305,0.087,0.243,0.410128,0.640412367151041,0.997403,0.998700655852393,0.994904015470839,18.7375417673679,-5.24897552064731,-0.792,-6.006,-8.018,-4.93866666666667,13.9081693333333,3.72936580846306,100.987624,10.0492598732444,6.05799471772632,1
0.951,-0.296,0.101,0.252,0.405853,0.637065930653963,1.002218,1.00110838574053,0.996000502007906,18.010475910494,-6.0623160100722,-0.609,-5.823,-8.018,-4.81666666666667,14.4828503333333,3.80563402514395,98.566534,9.92806798929177,5.85475960223817,1
0.951,-0.276,0.105,0.26,0.394401,0.628013534885993,0.991602,0.995792146986508,0.990240879786328,18.010475910494,-6.30051323458464,0.548,-5.823,-8.384,-4.553,21.154831,4.59943811785744,104.499089,10.2224795915668,5.84872917820615,1
0.942,-0.242,0.137,0.279,0.365587,0.604637908173148,0.964697,0.982189900172059,0.972588299333279,19.6098106888681,-8.27480985388679,3.018,-5.091,-8.414,-3.49566666666667,34.5814723333333,5.8806013581379,105.822001,10.2869821133314,5.91832788885509,1
0.942,-0.215,0.16,0.295666666666667,0.348466333333333,0.59031037034202,0.959189,0.979381947965144,0.966224094089979,19.6098106888681,-9.63976899637463,7.713,11.798,-8.414,3.699,114.215383,10.6871597255772,269.478569,16.4158024171833,14.0955018711644,1
0.958,-0.203,0.175,0.31,0.350649,0.592156229385455,0.989598,0.994785403994249,0.979271668128921,16.6645713738191,-10.3522070398694,12.926,19.146,-7.774,8.09933333333333,198.644133333333,14.0941169760057,594.085868,24.3738767536065,23.1008829268494,1
